Pavg,iid,datetime,h
795.4046999999999,20,2011-10-05,12.0
1089.03275,20,2011-10-05,13.0
1076.3991833333334,20,2011-10-05,14.0
1074.62675,20,2011-10-05,15.0
1098.0847666666666,20,2011-10-05,16.0
1087.1541666666667,20,2011-10-05,17.0
1090.54235,20,2011-10-05,18.0
1444.85665,20,2011-10-05,19.0
2054.1085000000003,20,2011-10-05,20.0
1619.2206666666668,20,2011-10-05,21.0
1193.3799833333337,20,2011-10-05,22.0
977.6687000000002,20,2011-10-05,23.0
647.1464666666667,20,2011-10-06,0.0
647.6342333333333,20,2011-10-06,1.0
639.2854333333332,20,2011-10-06,2.0
581.5210166666667,20,2011-10-06,3.0
537.8662833333333,20,2011-10-06,4.0
653.3996111111112,20,2011-10-06,5.0
596.3759285714285,20,2011-10-06,6.0
1032.3365254237287,20,2011-10-06,7.0
547.8256101694915,20,2011-10-06,8.0
597.22550877193,20,2011-10-06,9.0
551.09655,20,2011-10-06,10.0
596.4094499999999,20,2011-10-06,11.0
776.8316333333333,20,2011-10-06,12.0
758.9877666666667,20,2011-10-06,13.0
881.6114999999999,20,2011-10-06,14.0
1160.1422833333334,20,2011-10-06,15.0
1351.8125333333332,20,2011-10-06,16.0
1165.2466833333335,20,2011-10-06,17.0
1445.6082166666663,20,2011-10-06,18.0
4125.339999999999,20,2011-10-06,19.0
,20,2011-10-06,
,20,2011-10-06,
,20,2011-10-06,
,20,2011-10-06,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-07,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-08,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-09,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-10,
815.5717222222221,20,2011-10-10,15.0
996.6161333333332,20,2011-10-10,16.0
1746.1201666666668,20,2011-10-10,17.0
1704.2848000000004,20,2011-10-10,18.0
2219.2028333333337,20,2011-10-10,19.0
2426.8675000000003,20,2011-10-10,20.0
2102.021666666667,20,2011-10-10,21.0
,20,2011-10-10,
,20,2011-10-10,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-11,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-12,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-13,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-14,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-15,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-16,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-17,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-18,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-19,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-20,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-21,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
,20,2011-10-22,
1291.7172826086955,20,2011-10-22,18.0
1954.075413793104,20,2011-10-22,19.0
3379.029166666667,20,2011-10-22,20.0
1173.55865,20,2011-10-22,21.0
780.7601,20,2011-10-22,22.0
971.5597833333334,20,2011-10-22,23.0
837.0491000000001,20,2011-10-23,0.0
513.0713,20,2011-10-23,1.0
530.5798166666666,20,2011-10-23,2.0
459.6559166666667,20,2011-10-23,3.0
483.00596666666667,20,2011-10-23,4.0
475.9596363636363,20,2011-10-23,5.0
472.5729830508475,20,2011-10-23,6.0
490.6797833333333,20,2011-10-23,7.0
466.8268166666667,20,2011-10-23,8.0
540.0076,20,2011-10-23,9.0
1117.8202833333332,20,2011-10-23,10.0
951.8511333333332,20,2011-10-23,11.0
520.8152833333334,20,2011-10-23,12.0
1400.0252666666663,20,2011-10-23,13.0
1148.8777,20,2011-10-23,14.0
772.3614833333332,20,2011-10-23,15.0
1260.8353666666667,20,2011-10-23,16.0
703.457,20,2011-10-23,17.0
,20,2011-10-23,
,20,2011-10-23,
,20,2011-10-23,
,20,2011-10-23,
,20,2011-10-23,
,20,2011-10-23,
,20,2011-10-24,
,20,2011-10-24,
,20,2011-10-24,
,20,2011-10-24,
,20,2011-10-24,
567.4582407407407,20,2011-10-24,5.0
675.4988833333332,20,2011-10-24,6.0
1218.8297,20,2011-10-24,7.0
518.1584333333333,20,2011-10-24,8.0
500.1182500000001,20,2011-10-24,9.0
518.70775,20,2011-10-24,10.0
519.9871833333333,20,2011-10-24,11.0
742.1207833333334,20,2011-10-24,12.0
829.7981666666666,20,2011-10-24,13.0
853.9490499999999,20,2011-10-24,14.0
789.1819833333334,20,2011-10-24,15.0
558.2812833333334,20,2011-10-24,16.0
1322.5591499999998,20,2011-10-24,17.0
1172.3533166666668,20,2011-10-24,18.0
1522.2608333333335,20,2011-10-24,19.0
2264.152833333333,20,2011-10-24,20.0
2028.569783333333,20,2011-10-24,21.0
1287.2188333333336,20,2011-10-24,22.0
748.0909166666667,20,2011-10-24,23.0
532.0461166666666,20,2011-10-25,0.0
484.0189666666667,20,2011-10-25,1.0
493.4172666666667,20,2011-10-25,2.0
479.0252166666668,20,2011-10-25,3.0
451.4107,20,2011-10-25,4.0
460.6167037037037,20,2011-10-25,5.0
544.2512833333334,20,2011-10-25,6.0
1078.7248833333333,20,2011-10-25,7.0
474.2931666666666,20,2011-10-25,8.0
509.24601724137926,20,2011-10-25,9.0
470.7078833333333,20,2011-10-25,10.0
660.8245166666668,20,2011-10-25,11.0
805.1885666666666,20,2011-10-25,12.0
871.5545333333333,20,2011-10-25,13.0
789.1450166666666,20,2011-10-25,14.0
615.5821333333333,20,2011-10-25,15.0
523.6209333333334,20,2011-10-25,16.0
475.30213333333336,20,2011-10-25,17.0
659.8328999999999,20,2011-10-25,18.0
660.7894000000001,20,2011-10-25,19.0
1277.9059333333332,20,2011-10-25,20.0
1822.9596666666664,20,2011-10-25,21.0
1541.6142222222222,20,2011-10-25,22.0
,20,2011-10-25,
,20,2011-10-26,
,20,2011-10-26,
,20,2011-10-26,
,20,2011-10-26,
,20,2011-10-26,
466.6833333333333,20,2011-10-26,5.0
450.0040508474576,20,2011-10-26,6.0
969.953,20,2011-10-26,7.0
447.3485666666666,20,2011-10-26,8.0
445.5572666666667,20,2011-10-26,9.0
449.2539333333334,20,2011-10-26,10.0
452.8295166666666,20,2011-10-26,11.0
638.9393166666667,20,2011-10-26,12.0
1003.93045,20,2011-10-26,13.0
700.7264500000001,20,2011-10-26,14.0
452.35495,20,2011-10-26,15.0
447.0329,20,2011-10-26,16.0
676.5795166666666,20,2011-10-26,17.0
691.4753666666668,20,2011-10-26,18.0
574.5900333333334,20,2011-10-26,19.0
1006.13015,20,2011-10-26,20.0
1092.3980833333333,20,2011-10-26,21.0
1168.7859833333334,20,2011-10-26,22.0
684.74285,20,2011-10-26,23.0
445.36480000000006,20,2011-10-27,0.0
451.1103833333333,20,2011-10-27,1.0
461.04365,20,2011-10-27,2.0
449.25151666666665,20,2011-10-27,3.0
440.84378333333336,20,2011-10-27,4.0
450.5648214285714,20,2011-10-27,5.0
553.6351333333333,20,2011-10-27,6.0
1150.8362999999997,20,2011-10-27,7.0
464.35335,20,2011-10-27,8.0
492.6621833333333,20,2011-10-27,9.0
485.44206779661016,20,2011-10-27,10.0
472.51153333333326,20,2011-10-27,11.0
713.8794166666668,20,2011-10-27,12.0
674.3959833333332,20,2011-10-27,13.0
845.6622,20,2011-10-27,14.0
654.59915,20,2011-10-27,15.0
973.7827666666668,20,2011-10-27,16.0
2233.160833333333,20,2011-10-27,17.0
1334.4050833333338,20,2011-10-27,18.0
1814.9928666666667,20,2011-10-27,19.0
2473.5690000000004,20,2011-10-27,20.0
1073.2355333333333,20,2011-10-27,21.0
1624.572466666667,20,2011-10-27,22.0
746.5150499999999,20,2011-10-27,23.0
627.2783333333334,20,2011-10-28,0.0
633.9413166666667,20,2011-10-28,1.0
624.9754,20,2011-10-28,2.0
621.4384333333333,20,2011-10-28,3.0
623.8946999999997,20,2011-10-28,4.0
628.8515454545454,20,2011-10-28,5.0
641.5662333333332,20,2011-10-28,6.0
1062.6005166666669,20,2011-10-28,7.0
479.8737666666666,20,2011-10-28,8.0
521.3790999999999,20,2011-10-28,9.0
498.12511666666666,20,2011-10-28,10.0
475.6331333333333,20,2011-10-28,11.0
677.1265499999998,20,2011-10-28,12.0
635.7440833333332,20,2011-10-28,13.0
539.9342333333334,20,2011-10-28,14.0
1078.7052333333334,20,2011-10-28,15.0
986.2125333333336,20,2011-10-28,16.0
883.6326500000001,20,2011-10-28,17.0
1262.621666666667,20,2011-10-28,18.0
1801.4171666666668,20,2011-10-28,19.0
1600.1476666666667,20,2011-10-28,20.0
2010.03625,20,2011-10-28,21.0
545.6640333333334,20,2011-10-28,22.0
503.8702,20,2011-10-28,23.0
482.20121666666665,20,2011-10-29,0.0
449.48714999999993,20,2011-10-29,1.0
445.9090666666667,20,2011-10-29,2.0
459.5690333333333,20,2011-10-29,3.0
458.8896166666666,20,2011-10-29,4.0
469.6259454545455,20,2011-10-29,5.0
466.6880333333334,20,2011-10-29,6.0
476.9696,20,2011-10-29,7.0
521.9061166666667,20,2011-10-29,8.0
459.23775,20,2011-10-29,9.0
513.5434576271188,20,2011-10-29,10.0
520.4791166666666,20,2011-10-29,11.0
1510.7364833333334,20,2011-10-29,12.0
1959.3562166666663,20,2011-10-29,13.0
1284.7327666666663,20,2011-10-29,14.0
1189.706766666667,20,2011-10-29,15.0
1072.670116666667,20,2011-10-29,16.0
1475.76885,20,2011-10-29,17.0
1512.147333333333,20,2011-10-29,18.0
1085.5129499999998,20,2011-10-29,19.0
746.5109333333332,20,2011-10-29,20.0
748.6157500000002,20,2011-10-29,21.0
1231.463683333333,20,2011-10-29,22.0
798.2247999999998,20,2011-10-29,23.0
461.1873999999999,20,2011-10-30,0.0
448.0155,20,2011-10-30,1.0
453.78091666666666,20,2011-10-30,2.0
458.71463333333344,20,2011-10-30,3.0
454.0060833333334,20,2011-10-30,4.0
443.5371538461538,20,2011-10-30,5.0
463.41485,20,2011-10-30,6.0
505.8078793103448,20,2011-10-30,7.0
680.1050169491525,20,2011-10-30,8.0
769.778051724138,20,2011-10-30,9.0
1191.7093000000002,20,2011-10-30,10.0
484.2038,20,2011-10-30,11.0
510.7552666666666,20,2011-10-30,12.0
486.3862333333333,20,2011-10-30,13.0
460.04791666666665,20,2011-10-30,14.0
470.30965,20,2011-10-30,15.0
482.4262666666666,20,2011-10-30,16.0
472.5311833333333,20,2011-10-30,17.0
2212.1891833333334,20,2011-10-30,18.0
1676.3342833333331,20,2011-10-30,19.0
1509.8206666666665,20,2011-10-30,20.0
1423.762816666666,20,2011-10-30,21.0
925.4103666666664,20,2011-10-30,22.0
707.3884666666667,20,2011-10-30,23.0
565.3214499999999,20,2011-10-31,0.0
629.6336500000001,20,2011-10-31,1.0
667.6930333333333,20,2011-10-31,2.0
581.9704333333334,20,2011-10-31,3.0
481.4827666666667,20,2011-10-31,4.0
561.8325000000001,20,2011-10-31,5.0
594.1905666666668,20,2011-10-31,6.0
980.7270999999998,20,2011-10-31,7.0
527.4514000000001,20,2011-10-31,8.0
590.239,20,2011-10-31,9.0
686.1666833333334,20,2011-10-31,10.0
620.4498666666666,20,2011-10-31,11.0
909.75805,20,2011-10-31,12.0
600.3434333333332,20,2011-10-31,13.0
471.4912666666667,20,2011-10-31,14.0
461.1763666666666,20,2011-10-31,15.0
548.8692666666667,20,2011-10-31,16.0
1024.825016666667,20,2011-10-31,17.0
1162.4528333333335,20,2011-10-31,18.0
1508.2363833333332,20,2011-10-31,19.0
757.4247833333334,20,2011-10-31,20.0
509.3080833333333,20,2011-10-31,21.0
489.61823333333336,20,2011-10-31,22.0
570.77175,20,2011-10-31,23.0
468.3669666666667,20,2011-11-01,0.0
486.5053833333333,20,2011-11-01,1.0
493.47086666666667,20,2011-11-01,2.0
477.81340000000006,20,2011-11-01,3.0
472.25995,20,2011-11-01,4.0
462.3972363636364,20,2011-11-01,5.0
451.6925666666666,20,2011-11-01,6.0
486.5203333333333,20,2011-11-01,7.0
473.9379666666667,20,2011-11-01,8.0
487.97398333333336,20,2011-11-01,9.0
1301.4470166666667,20,2011-11-01,10.0
615.5763833333333,20,2011-11-01,11.0
748.4333166666668,20,2011-11-01,12.0
791.49765,20,2011-11-01,13.0
1323.186183333333,20,2011-11-01,14.0
1458.7861666666663,20,2011-11-01,15.0
1345.17575,20,2011-11-01,16.0
1364.0246666666667,20,2011-11-01,17.0
1348.4229166666669,20,2011-11-01,18.0
1757.0981666666664,20,2011-11-01,19.0
1767.1418333333338,20,2011-11-01,20.0
1629.7836666666667,20,2011-11-01,21.0
1313.4384666666667,20,2011-11-01,22.0
699.3168999999999,20,2011-11-01,23.0
645.1594999999999,20,2011-11-02,0.0
666.0035499999999,20,2011-11-02,1.0
652.2104833333334,20,2011-11-02,2.0
647.3958333333334,20,2011-11-02,3.0
649.45455,20,2011-11-02,4.0
651.5434285714285,20,2011-11-02,5.0
659.7645762711865,20,2011-11-02,6.0
1321.4573220338984,20,2011-11-02,7.0
478.21491379310345,20,2011-11-02,8.0
598.8327017543861,20,2011-11-02,9.0
635.4751896551725,20,2011-11-02,10.0
622.5061833333333,20,2011-11-02,11.0
662.9738833333334,20,2011-11-02,12.0
821.1937999999999,20,2011-11-02,13.0
791.4506499999999,20,2011-11-02,14.0
533.6431333333334,20,2011-11-02,15.0
503.3411666666667,20,2011-11-02,16.0
521.9063898305085,20,2011-11-02,17.0
617.7552666666668,20,2011-11-02,18.0
1924.1782166666671,20,2011-11-02,19.0
2418.188833333333,20,2011-11-02,20.0
825.0457666666667,20,2011-11-02,21.0
924.3624833333336,20,2011-11-02,22.0
517.2956333333334,20,2011-11-02,23.0
516.3763166666666,20,2011-11-03,0.0
509.4791666666667,20,2011-11-03,1.0
491.71763333333337,20,2011-11-03,2.0
492.16585,20,2011-11-03,3.0
564.6046,20,2011-11-03,4.0
483.31433333333337,20,2011-11-03,5.0
551.9836610169491,20,2011-11-03,6.0
1252.7200338983052,20,2011-11-03,7.0
527.0868305084746,20,2011-11-03,8.0
478.22303389830506,20,2011-11-03,9.0
472.5481,20,2011-11-03,10.0
472.2173166666666,20,2011-11-03,11.0
753.1694166666667,20,2011-11-03,12.0
582.119,20,2011-11-03,13.0
810.3547333333332,20,2011-11-03,14.0
767.8013333333332,20,2011-11-03,15.0
484.4519333333334,20,2011-11-03,16.0
1222.5259,20,2011-11-03,17.0
996.0722166666668,20,2011-11-03,18.0
894.5401333333334,20,2011-11-03,19.0
1533.4323000000002,20,2011-11-03,20.0
1679.892833333333,20,2011-11-03,21.0
1317.3797666666665,20,2011-11-03,22.0
740.1779999999999,20,2011-11-03,23.0
634.6539333333334,20,2011-11-04,0.0
535.9466333333334,20,2011-11-04,1.0
616.7587333333335,20,2011-11-04,2.0
622.0118500000001,20,2011-11-04,3.0
533.6455833333333,20,2011-11-04,4.0
618.9620000000001,20,2011-11-04,5.0
644.0803166666668,20,2011-11-04,6.0
1050.41765,20,2011-11-04,7.0
458.6243166666667,20,2011-11-04,8.0
500.3244333333333,20,2011-11-04,9.0
454.48876666666655,20,2011-11-04,10.0
463.4954166666666,20,2011-11-04,11.0
576.1476,20,2011-11-04,12.0
695.59635,20,2011-11-04,13.0
1265.4142333333334,20,2011-11-04,14.0
1105.0217166666666,20,2011-11-04,15.0
614.3210833333334,20,2011-11-04,16.0
463.2482166666667,20,2011-11-04,17.0
515.4710166666666,20,2011-11-04,18.0
458.0239666666666,20,2011-11-04,19.0
579.3574833333332,20,2011-11-04,20.0
977.4918,20,2011-11-04,21.0
561.9777333333334,20,2011-11-04,22.0
594.4703000000001,20,2011-11-04,23.0
480.3454666666667,20,2011-11-05,0.0
447.9726833333333,20,2011-11-05,1.0
433.88441666666665,20,2011-11-05,2.0
456.0888000000001,20,2011-11-05,3.0
444.7039333333333,20,2011-11-05,4.0
450.9580181818183,20,2011-11-05,5.0
488.78625,20,2011-11-05,6.0
671.8077499999999,20,2011-11-05,7.0
449.4290666666666,20,2011-11-05,8.0
640.1728813559322,20,2011-11-05,9.0
540.3488499999999,20,2011-11-05,10.0
519.2466833333333,20,2011-11-05,11.0
866.32295,20,2011-11-05,12.0
979.7352333333332,20,2011-11-05,13.0
908.71775,20,2011-11-05,14.0
,20,2011-11-05,
,20,2011-11-05,
,20,2011-11-05,
,20,2011-11-05,
,20,2011-11-05,
,20,2011-11-05,
,20,2011-11-05,
,20,2011-11-05,
,20,2011-11-05,
,20,2011-11-06,
,20,2011-11-06,
,20,2011-11-06,
,20,2011-11-06,
,20,2011-11-06,
437.144862745098,20,2011-11-06,5.0
468.6252586206896,20,2011-11-06,6.0
450.8028333333333,20,2011-11-06,7.0
459.7987,20,2011-11-06,8.0
806.3962833333333,20,2011-11-06,9.0
672.9025517241379,20,2011-11-06,10.0
849.7997333333334,20,2011-11-06,11.0
1295.6519666666668,20,2011-11-06,12.0
1986.3008333333332,20,2011-11-06,13.0
2627.4376666666662,20,2011-11-06,14.0
1562.3393333333331,20,2011-11-06,15.0
1212.09505,20,2011-11-06,16.0
763.73925,20,2011-11-06,17.0
1418.1463666666668,20,2011-11-06,18.0
2101.6795,20,2011-11-06,19.0
1838.6906666666664,20,2011-11-06,20.0
949.9917166666664,20,2011-11-06,21.0
545.0932333333334,20,2011-11-06,22.0
450.0741833333333,20,2011-11-06,23.0
451.2484,20,2011-11-07,0.0
443.68216666666655,20,2011-11-07,1.0
456.83546666666666,20,2011-11-07,2.0
446.0127666666667,20,2011-11-07,3.0
440.5094666666667,20,2011-11-07,4.0
440.5649411764706,20,2011-11-07,5.0
464.5203928571429,20,2011-11-07,6.0
726.22595,20,2011-11-07,7.0
463.4064166666666,20,2011-11-07,8.0
513.7453499999999,20,2011-11-07,9.0
1066.8665166666667,20,2011-11-07,10.0
742.3002999999998,20,2011-11-07,11.0
707.90205,20,2011-11-07,12.0
817.5496833333333,20,2011-11-07,13.0
952.6668166666666,20,2011-11-07,14.0
491.1037,20,2011-11-07,15.0
561.4310166666667,20,2011-11-07,16.0
1306.3887166666666,20,2011-11-07,17.0
1903.9258333333337,20,2011-11-07,18.0
1658.9991666666672,20,2011-11-07,19.0
1567.5846666666669,20,2011-11-07,20.0
979.8633,20,2011-11-07,21.0
910.6361500000002,20,2011-11-07,22.0
503.1714,20,2011-11-07,23.0
473.89386666666667,20,2011-11-08,0.0
476.4843333333334,20,2011-11-08,1.0
457.05311666666665,20,2011-11-08,2.0
453.57415,20,2011-11-08,3.0
459.21018333333336,20,2011-11-08,4.0
463.65776363636354,20,2011-11-08,5.0
448.2542666666667,20,2011-11-08,6.0
870.0987,20,2011-11-08,7.0
503.44945,20,2011-11-08,8.0
469.4845,20,2011-11-08,9.0
862.5025762711864,20,2011-11-08,10.0
481.4265666666667,20,2011-11-08,11.0
1131.1557666666668,20,2011-11-08,12.0
1137.0447166666668,20,2011-11-08,13.0
1390.9425,20,2011-11-08,14.0
1879.510833333333,20,2011-11-08,15.0
1206.0833999999998,20,2011-11-08,16.0
747.4598833333333,20,2011-11-08,17.0
1008.3491666666664,20,2011-11-08,18.0
779.8458166666666,20,2011-11-08,19.0
1213.41,20,2011-11-08,20.0
1614.6211666666668,20,2011-11-08,21.0
1456.5115666666668,20,2011-11-08,22.0
606.3873333333335,20,2011-11-08,23.0
513.3605833333334,20,2011-11-09,0.0
498.3816,20,2011-11-09,1.0
471.5888666666666,20,2011-11-09,2.0
475.2207833333333,20,2011-11-09,3.0
483.67145,20,2011-11-09,4.0
490.63137735849057,20,2011-11-09,5.0
475.1346666666666,20,2011-11-09,6.0
960.9199,20,2011-11-09,7.0
472.37799999999993,20,2011-11-09,8.0
495.1829661016949,20,2011-11-09,9.0
601.1685689655171,20,2011-11-09,10.0
750.0034,20,2011-11-09,11.0
1187.1911833333336,20,2011-11-09,12.0
679.8858333333334,20,2011-11-09,13.0
708.7022499999999,20,2011-11-09,14.0
634.3440999999999,20,2011-11-09,15.0
567.2077166666666,20,2011-11-09,16.0
487.3993833333334,20,2011-11-09,17.0
991.9165,20,2011-11-09,18.0
1438.9924333333336,20,2011-11-09,19.0
3364.4143333333327,20,2011-11-09,20.0
2389.461666666667,20,2011-11-09,21.0
1366.2270999999998,20,2011-11-09,22.0
663.9000666666667,20,2011-11-09,23.0
509.5874333333333,20,2011-11-10,0.0
507.25273333333337,20,2011-11-10,1.0
