Pavg,iid,datetime,h
374.2466610169493,3,2011-10-26,7.0
207.5471666666667,3,2011-10-26,8.0
292.50516166666665,3,2011-10-26,9.0
573.1295423728812,3,2011-10-26,10.0
467.25275,3,2011-10-26,11.0
308.3031566666667,3,2011-10-26,12.0
551.9136333333335,3,2011-10-26,13.0
575.4483333333333,3,2011-10-26,14.0
672.5956333333332,3,2011-10-26,15.0
586.5909833333335,3,2011-10-26,16.0
451.7046333333335,3,2011-10-26,17.0
506.1508833333333,3,2011-10-26,18.0
1197.9578833333333,3,2011-10-26,19.0
1378.127066666667,3,2011-10-26,20.0
1761.784216666667,3,2011-10-26,21.0
636.204186440678,3,2011-10-26,22.0
503.9331766666666,3,2011-10-26,23.0
579.955627118644,3,2011-10-27,0.0
546.0889833333333,3,2011-10-27,1.0
494.5646779661017,3,2011-10-27,2.0
204.42699333333337,3,2011-10-27,3.0
174.6754833333333,3,2011-10-27,4.0
165.50292264150943,3,2011-10-27,5.0
1023.803406896552,3,2011-10-27,6.0
421.4759152542373,3,2011-10-27,7.0
348.2879033898306,3,2011-10-27,8.0
311.12785932203394,3,2011-10-27,9.0
235.82303898305085,3,2011-10-27,10.0
378.857872881356,3,2011-10-27,11.0
480.5398983050848,3,2011-10-27,12.0
868.7189152542372,3,2011-10-27,13.0
609.1439152542374,3,2011-10-27,14.0
687.0618135593221,3,2011-10-27,15.0
449.20851724137935,3,2011-10-27,16.0
407.1356779661017,3,2011-10-27,17.0
2001.6240508474575,3,2011-10-27,18.0
2766.763448275862,3,2011-10-27,19.0
1854.922140350877,3,2011-10-27,20.0
821.4393333333334,3,2011-10-27,21.0
604.815551724138,3,2011-10-27,22.0
486.9521333333333,3,2011-10-27,23.0
529.7647636363637,3,2011-10-28,0.0
413.9176810344827,3,2011-10-28,1.0
298.7374666666667,3,2011-10-28,2.0
200.87905,3,2011-10-28,3.0
158.26437413793104,3,2011-10-28,4.0
177.10049433962263,3,2011-10-28,5.0
335.6506616666667,3,2011-10-28,6.0
1239.73425,3,2011-10-28,7.0
208.15533166666663,3,2011-10-28,8.0
160.93417500000004,3,2011-10-28,9.0
398.13925166666667,3,2011-10-28,10.0
474.32604833333335,3,2011-10-28,11.0
1205.5671166666666,3,2011-10-28,12.0
667.9403050847457,3,2011-10-28,13.0
681.8393666666667,3,2011-10-28,14.0
586.043,3,2011-10-28,15.0
1614.564813559322,3,2011-10-28,16.0
957.053508474576,3,2011-10-28,17.0
658.5117000000001,3,2011-10-28,18.0
917.2245166666668,3,2011-10-28,19.0
938.0559,3,2011-10-28,20.0
807.2875166666666,3,2011-10-28,21.0
613.9623333333333,3,2011-10-28,22.0
598.5613,3,2011-10-28,23.0
650.5717666666666,3,2011-10-29,0.0
380.31745000000006,3,2011-10-29,1.0
238.90532,3,2011-10-29,2.0
268.300035,3,2011-10-29,3.0
162.07433499999996,3,2011-10-29,4.0
183.96152407407405,3,2011-10-29,5.0
163.8258728813559,3,2011-10-29,6.0
188.63359310344825,3,2011-10-29,7.0
1035.4095593220338,3,2011-10-29,8.0
868.323220338983,3,2011-10-29,9.0
1343.344189655172,3,2011-10-29,10.0
941.8910169491526,3,2011-10-29,11.0
329.5455440677966,3,2011-10-29,12.0
211.56770344827592,3,2011-10-29,13.0
153.15268983050848,3,2011-10-29,14.0
199.86961864406777,3,2011-10-29,15.0
142.4381593220339,3,2011-10-29,16.0
623.1302576271186,3,2011-10-29,17.0
600.9122586206896,3,2011-10-29,18.0
690.4487796610168,3,2011-10-29,19.0
685.1582033898305,3,2011-10-29,20.0
647.6364576271186,3,2011-10-29,21.0
584.3778983050846,3,2011-10-29,22.0
653.1369322033898,3,2011-10-29,23.0
291.7412237288136,3,2011-10-30,0.0
301.05483333333336,3,2011-10-30,1.0
301.6752542372881,3,2011-10-30,2.0
179.3447525423729,3,2011-10-30,3.0
174.1297288135593,3,2011-10-30,4.0
63.0992,3,2011-10-30,5.0
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-30,
,3,2011-10-31,
,3,2011-10-31,
,3,2011-10-31,
,3,2011-10-31,
,3,2011-10-31,
163.00599090909088,3,2011-10-31,5.0
257.790585,3,2011-10-31,6.0
233.93709500000003,3,2011-10-31,7.0
318.28373166666665,3,2011-10-31,8.0
392.573205,3,2011-10-31,9.0
296.7106783333333,3,2011-10-31,10.0
300.9714683333333,3,2011-10-31,11.0
960.0533898305084,3,2011-10-31,12.0
610.1261833333334,3,2011-10-31,13.0
374.82301666666666,3,2011-10-31,14.0
493.42438333333337,3,2011-10-31,15.0
495.0483000000001,3,2011-10-31,16.0
211.783515,3,2011-10-31,17.0
498.6101166666667,3,2011-10-31,18.0
1593.6995000000002,3,2011-10-31,19.0
887.0911000000001,3,2011-10-31,20.0
1759.7784166666668,3,2011-10-31,21.0
720.3685166666667,3,2011-10-31,22.0
547.8670999999999,3,2011-10-31,23.0
523.90115,3,2011-11-01,0.0
485.5662711864408,3,2011-11-01,1.0
487.6782833333333,3,2011-11-01,2.0
394.3794600000001,3,2011-11-01,3.0
229.91037288135595,3,2011-11-01,4.0
193.48469122807015,3,2011-11-01,5.0
264.94748,3,2011-11-01,6.0
393.8314183333333,3,2011-11-01,7.0
1078.1573,3,2011-11-01,8.0
1255.48995,3,2011-11-01,9.0
1363.5886999999998,3,2011-11-01,10.0
880.8603833333333,3,2011-11-01,11.0
1561.7336833333336,3,2011-11-01,12.0
946.4890166666668,3,2011-11-01,13.0
831.8462166666666,3,2011-11-01,14.0
681.0311666666668,3,2011-11-01,15.0
467.9634,3,2011-11-01,16.0
201.7864333333333,3,2011-11-01,17.0
274.8436983333333,3,2011-11-01,18.0
2488.6690683333336,3,2011-11-01,19.0
2794.1951333333336,3,2011-11-01,20.0
765.6332666666665,3,2011-11-01,21.0
1797.8511,3,2011-11-01,22.0
690.8460166666665,3,2011-11-01,23.0
321.2895084745763,3,2011-11-02,0.0
273.8530666666667,3,2011-11-02,1.0
219.69920666666667,3,2011-11-02,2.0
151.97839166666668,3,2011-11-02,3.0
204.0407,3,2011-11-02,4.0
145.7079089285714,3,2011-11-02,5.0
1315.2684666666669,3,2011-11-02,6.0
513.4724166666667,3,2011-11-02,7.0
342.24660500000005,3,2011-11-02,8.0
311.2909733333334,3,2011-11-02,9.0
233.78127166666667,3,2011-11-02,10.0
240.01045833333333,3,2011-11-02,11.0
166.856535,3,2011-11-02,12.0
475.00185,3,2011-11-02,13.0
536.3103666666667,3,2011-11-02,14.0
800.8749166666668,3,2011-11-02,15.0
711.2937833333334,3,2011-11-02,16.0
458.29013333333336,3,2011-11-02,17.0
389.95369333333326,3,2011-11-02,18.0
407.2964583333333,3,2011-11-02,19.0
1549.5275166666663,3,2011-11-02,20.0
904.872254237288,3,2011-11-02,21.0
655.4032333333333,3,2011-11-02,22.0
1021.5892,3,2011-11-02,23.0
346.8087699999999,3,2011-11-03,0.0
308.6971500000001,3,2011-11-03,1.0
207.99839166666663,3,2011-11-03,2.0
234.09158644067796,3,2011-11-03,3.0
202.73654333333332,3,2011-11-03,4.0
170.2130350877193,3,2011-11-03,5.0
813.8481666666667,3,2011-11-03,6.0
1015.3086316666668,3,2011-11-03,7.0
316.49906166666665,3,2011-11-03,8.0
569.3723500000001,3,2011-11-03,9.0
351.85365,3,2011-11-03,10.0
737.3530416666667,3,2011-11-03,11.0
765.0708983333333,3,2011-11-03,12.0
408.6651516666668,3,2011-11-03,13.0
492.9353333333334,3,2011-11-03,14.0
463.49961666666667,3,2011-11-03,15.0
549.1772666666667,3,2011-11-03,16.0
178.06212333333332,3,2011-11-03,17.0
665.8252166666666,3,2011-11-03,18.0
1444.9420408163269,3,2011-11-03,19.0
,3,2011-11-03,
,3,2011-11-03,
,3,2011-11-03,
,3,2011-11-03,
,3,2011-11-04,
,3,2011-11-04,
,3,2011-11-04,
,3,2011-11-04,
,3,2011-11-04,
157.66094181818187,3,2011-11-04,5.0
318.2653583333333,3,2011-11-04,6.0
1269.9146916666664,3,2011-11-04,7.0
428.0223466666666,3,2011-11-04,8.0
330.98344000000003,3,2011-11-04,9.0
379.60033333333337,3,2011-11-04,10.0
470.47995,3,2011-11-04,11.0
503.31371666666666,3,2011-11-04,12.0
1407.0831355932205,3,2011-11-04,13.0
594.5524666666666,3,2011-11-04,14.0
601.2580833333333,3,2011-11-04,15.0
723.2456166666667,3,2011-11-04,16.0
571.3397500000002,3,2011-11-04,17.0
1186.5594166666665,3,2011-11-04,18.0
1461.5575500000002,3,2011-11-04,19.0
746.7757,3,2011-11-04,20.0
1559.7350666666669,3,2011-11-04,21.0
757.0297666666668,3,2011-11-04,22.0
363.3996450000001,3,2011-11-04,23.0
189.71589,3,2011-11-05,0.0
169.34061833333334,3,2011-11-05,1.0
176.33653333333334,3,2011-11-05,2.0
153.16336499999997,3,2011-11-05,3.0
173.72026000000002,3,2011-11-05,4.0
301.0401303571429,3,2011-11-05,5.0
206.58493,3,2011-11-05,6.0
138.63285666666667,3,2011-11-05,7.0
506.3803666666666,3,2011-11-05,8.0
738.90385,3,2011-11-05,9.0
702.6129333333332,3,2011-11-05,10.0
1434.421016666667,3,2011-11-05,11.0
2112.191233333333,3,2011-11-05,12.0
884.8050666666667,3,2011-11-05,13.0
1696.19515,3,2011-11-05,14.0
2376.968333333333,3,2011-11-05,15.0
2587.875766666667,3,2011-11-05,16.0
1035.2063499999997,3,2011-11-05,17.0
3011.9441000000006,3,2011-11-05,18.0
1499.0380666666667,3,2011-11-05,19.0
1071.9588166666667,3,2011-11-05,20.0
1488.3524067796611,3,2011-11-05,21.0
753.9075166666667,3,2011-11-05,22.0
304.61558333333323,3,2011-11-05,23.0
268.8908666666667,3,2011-11-06,0.0
194.872195,3,2011-11-06,1.0
191.25005,3,2011-11-06,2.0
134.43276000000003,3,2011-11-06,3.0
189.57257,3,2011-11-06,4.0
283.2512571428571,3,2011-11-06,5.0
210.02419000000003,3,2011-11-06,6.0
204.807745,3,2011-11-06,7.0
986.5937288135592,3,2011-11-06,8.0
539.3564833333334,3,2011-11-06,9.0
274.33313333333336,3,2011-11-06,10.0
146.33804067796612,3,2011-11-06,11.0
2226.63858,3,2011-11-06,12.0
897.5357118644068,3,2011-11-06,13.0
1092.9424,3,2011-11-06,14.0
1298.5002166666668,3,2011-11-06,15.0
278.1407566666667,3,2011-11-06,16.0
145.15181355932205,3,2011-11-06,17.0
565.5540316666667,3,2011-11-06,18.0
1774.821016666667,3,2011-11-06,19.0
1640.9006666666671,3,2011-11-06,20.0
1495.9848166666668,3,2011-11-06,21.0
712.8242833333334,3,2011-11-06,22.0
509.2707166666667,3,2011-11-06,23.0
148.26057000000003,3,2011-11-07,0.0
176.18135500000005,3,2011-11-07,1.0
149.54433833333331,3,2011-11-07,2.0
158.27456500000005,3,2011-11-07,3.0
146.8850716666667,3,2011-11-07,4.0
301.7873160714285,3,2011-11-07,5.0
425.1906616666666,3,2011-11-07,6.0
220.58289333333332,3,2011-11-07,7.0
169.57040847457634,3,2011-11-07,8.0
142.41198999999995,3,2011-11-07,9.0
162.3039116666667,3,2011-11-07,10.0
216.9695433333333,3,2011-11-07,11.0
1587.4189833333337,3,2011-11-07,12.0
801.4478333333334,3,2011-11-07,13.0
412.5246,3,2011-11-07,14.0
373.25897,3,2011-11-07,15.0
452.5842333333334,3,2011-11-07,16.0
488.6852833333333,3,2011-11-07,17.0
1680.80575,3,2011-11-07,18.0
1569.0818833333333,3,2011-11-07,19.0
716.5631666666668,3,2011-11-07,20.0
555.4707333333333,3,2011-11-07,21.0
559.1101999999998,3,2011-11-07,22.0
485.37773333333337,3,2011-11-07,23.0
493.0742333333334,3,2011-11-08,0.0
561.0764333333333,3,2011-11-08,1.0
497.4245833333334,3,2011-11-08,2.0
436.09616666666665,3,2011-11-08,3.0
495.679,3,2011-11-08,4.0
438.6666181818182,3,2011-11-08,5.0
946.6432,3,2011-11-08,6.0
874.621905,3,2011-11-08,7.0
571.9334666666667,3,2011-11-08,8.0
309.8148333333333,3,2011-11-08,9.0
184.55012500000004,3,2011-11-08,10.0
445.2038133333333,3,2011-11-08,11.0
1843.4729333333332,3,2011-11-08,12.0
522.1221333333334,3,2011-11-08,13.0
558.90025,3,2011-11-08,14.0
635.9495000000001,3,2011-11-08,15.0
609.05845,3,2011-11-08,16.0
779.6776666666668,3,2011-11-08,17.0
907.7120833333332,3,2011-11-08,18.0
1544.669133333333,3,2011-11-08,19.0
1377.4708666666668,3,2011-11-08,20.0
681.9633333333334,3,2011-11-08,21.0
977.0191666666666,3,2011-11-08,22.0
476.2597833333333,3,2011-11-08,23.0
389.0457833333333,3,2011-11-09,0.0
400.2451333333332,3,2011-11-09,1.0
303.04035333333326,3,2011-11-09,2.0
255.9242933333334,3,2011-11-09,3.0
154.67081166666668,3,2011-11-09,4.0
200.86518214285712,3,2011-11-09,5.0
1351.6692983333337,3,2011-11-09,6.0
816.1285033898306,3,2011-11-09,7.0
313.55906779661024,3,2011-11-09,8.0
225.6514733333333,3,2011-11-09,9.0
285.1121233333333,3,2011-11-09,10.0
280.0555066666666,3,2011-11-09,11.0
740.0198449999999,3,2011-11-09,12.0
756.7980816666666,3,2011-11-09,13.0
636.0320833333334,3,2011-11-09,14.0
955.1242666666666,3,2011-11-09,15.0
702.6139000000002,3,2011-11-09,16.0
768.5564833333332,3,2011-11-09,17.0
1278.78695,3,2011-11-09,18.0
1108.4879166666665,3,2011-11-09,19.0
716.6038000000001,3,2011-11-09,20.0
770.6677666666667,3,2011-11-09,21.0
435.16996666666665,3,2011-11-09,22.0
433.6156666666667,3,2011-11-09,23.0
243.441195,3,2011-11-10,0.0
426.28165166666673,3,2011-11-10,1.0
308.291672881356,3,2011-11-10,2.0
211.67461666666665,3,2011-11-10,3.0
138.31996166666664,3,2011-11-10,4.0
189.14949821428573,3,2011-11-10,5.0
279.45675500000004,3,2011-11-10,6.0
195.67954333333333,3,2011-11-10,7.0
293.02682166666665,3,2011-11-10,8.0
608.40675,3,2011-11-10,9.0
622.0609833333334,3,2011-11-10,10.0
1456.048183333333,3,2011-11-10,11.0
273.2554733333334,3,2011-11-10,12.0
724.7207999999999,3,2011-11-10,13.0
679.2277333333333,3,2011-11-10,14.0
393.20845,3,2011-11-10,15.0
203.409665,3,2011-11-10,16.0
313.14126666666664,3,2011-11-10,17.0
2256.977525423729,3,2011-11-10,18.0
2341.2602758620687,3,2011-11-10,19.0
627.7167931034481,3,2011-11-10,20.0
1150.9017796610171,3,2011-11-10,21.0
1331.2352033898303,3,2011-11-10,22.0
508.54606666666666,3,2011-11-10,23.0
508.6976949152543,3,2011-11-11,0.0
303.8385620689656,3,2011-11-11,1.0
195.48542033898303,3,2011-11-11,2.0
275.2492633333333,3,2011-11-11,3.0
221.8446627118644,3,2011-11-11,4.0
150.49498035714285,3,2011-11-11,5.0
184.2307616666667,3,2011-11-11,6.0
229.0824816666667,3,2011-11-11,7.0
242.91478333333333,3,2011-11-11,8.0
335.95714000000004,3,2011-11-11,9.0
538.5856333333332,3,2011-11-11,10.0
513.1521333333334,3,2011-11-11,11.0
1627.49895,3,2011-11-11,12.0
541.2670333333333,3,2011-11-11,13.0
583.27505,3,2011-11-11,14.0
675.132,3,2011-11-11,15.0
543.4038500000001,3,2011-11-11,16.0
546.9830833333333,3,2011-11-11,17.0
814.9149000000001,3,2011-11-11,18.0
662.5007457627117,3,2011-11-11,19.0
1386.0132166666667,3,2011-11-11,20.0
1179.0914833333334,3,2011-11-11,21.0
754.3869166666667,3,2011-11-11,22.0
693.1034333333332,3,2011-11-11,23.0
460.60401666666655,3,2011-11-12,0.0
376.0760666666667,3,2011-11-12,1.0
210.5104,3,2011-11-12,2.0
147.69252333333333,3,2011-11-12,3.0
162.896545,3,2011-11-12,4.0
175.64117454545456,3,2011-11-12,5.0
162.3093,3,2011-11-12,6.0
231.69726666666668,3,2011-11-12,7.0
173.21302000000003,3,2011-11-12,8.0
857.4258762711863,3,2011-11-12,9.0
1225.052866666667,3,2011-11-12,10.0
1189.50805,3,2011-11-12,11.0
1213.4307333333334,3,2011-11-12,12.0
1372.2502500000005,3,2011-11-12,13.0
1486.1529322033898,3,2011-11-12,14.0
982.0357166666668,3,2011-11-12,15.0
698.7167166666666,3,2011-11-12,16.0
933.3983816666666,3,2011-11-12,17.0
213.22839333333332,3,2011-11-12,18.0
519.99602,3,2011-11-12,19.0
791.3281355932204,3,2011-11-12,20.0
709.70155,3,2011-11-12,21.0
680.0346833333333,3,2011-11-12,22.0
676.1874576271186,3,2011-11-12,23.0
564.2888666666666,3,2011-11-13,0.0
383.54963333333336,3,2011-11-13,1.0
210.69743000000005,3,2011-11-13,2.0
181.39738983050847,3,2011-11-13,3.0
165.25523,3,2011-11-13,4.0
176.83417272727274,3,2011-11-13,5.0
364.6935,3,2011-11-13,6.0
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-13,
,3,2011-11-14,
,3,2011-11-14,
,3,2011-11-14,
,3,2011-11-14,
,3,2011-11-14,
140.33842075471696,3,2011-11-14,5.0
919.8993283333334,3,2011-11-14,6.0
412.92047118644064,3,2011-11-14,7.0
200.94393500000007,3,2011-11-14,8.0
237.34793666666664,3,2011-11-14,9.0
290.05988499999995,3,2011-11-14,10.0
224.76988,3,2011-11-14,11.0
158.49767,3,2011-11-14,12.0
480.17133,3,2011-11-14,13.0
214.58411500000005,3,2011-11-14,14.0
467.4800616666667,3,2011-11-14,15.0
587.9924500000001,3,2011-11-14,16.0
786.4642166666667,3,2011-11-14,17.0
1253.4886499999996,3,2011-11-14,18.0
1608.0809666666669,3,2011-11-14,19.0
1141.8967166666666,3,2011-11-14,20.0
663.5339166666668,3,2011-11-14,21.0
722.7894576271186,3,2011-11-14,22.0
562.5713166666667,3,2011-11-14,23.0
283.2854766666667,3,2011-11-15,0.0
268.0386233333333,3,2011-11-15,1.0
229.94013833333327,3,2011-11-15,2.0
201.8967333333333,3,2011-11-15,3.0
164.19341,3,2011-11-15,4.0
165.37672363636366,3,2011-11-15,5.0
509.67380000000014,3,2011-11-15,6.0
1183.2095016666667,3,2011-11-15,7.0
254.18942033898304,3,2011-11-15,8.0
315.81256666666667,3,2011-11-15,9.0
273.82935166666664,3,2011-11-15,10.0
187.49140847457628,3,2011-11-15,11.0
600.2486733333334,3,2011-11-15,12.0
797.9261166666666,3,2011-11-15,13.0
617.441779661017,3,2011-11-15,14.0
647.9290166666667,3,2011-11-15,15.0
461.91048275862073,3,2011-11-15,16.0
561.1585862068965,3,2011-11-15,17.0
1518.6940169491525,3,2011-11-15,18.0
1972.1210666666664,3,2011-11-15,19.0
893.9155254237289,3,2011-11-15,20.0
688.1437457627119,3,2011-11-15,21.0
689.4064666666668,3,2011-11-15,22.0
355.36954237288137,3,2011-11-15,23.0
417.5627627118644,3,2011-11-16,0.0
500.65411864406775,3,2011-11-16,1.0
494.51336666666674,3,2011-11-16,2.0
270.97112586206896,3,2011-11-16,3.0
175.6754745762712,3,2011-11-16,4.0
179.59334,3,2011-11-16,5.0
870.128835,3,2011-11-16,6.0
1354.5711,3,2011-11-16,7.0
468.72856666666667,3,2011-11-16,8.0
170.6653433333333,3,2011-11-16,9.0
318.58789666666667,3,2011-11-16,10.0
220.236925,3,2011-11-16,11.0
686.33232,3,2011-11-16,12.0
739.8253333333334,3,2011-11-16,13.0
544.20025,3,2011-11-16,14.0
547.751813559322,3,2011-11-16,15.0
569.8130833333332,3,2011-11-16,16.0
579.58775,3,2011-11-16,17.0
694.0351833333334,3,2011-11-16,18.0
2392.6610666666666,3,2011-11-16,19.0
1294.7491999999995,3,2011-11-16,20.0
656.3343333333333,3,2011-11-16,21.0
548.7501333333333,3,2011-11-16,22.0
841.7290633333333,3,2011-11-16,23.0
314.74516166666666,3,2011-11-17,0.0
157.49799499999995,3,2011-11-17,1.0
180.36856333333336,3,2011-11-17,2.0
186.81617666666668,3,2011-11-17,3.0
166.63139,3,2011-11-17,4.0
284.0992701754386,3,2011-11-17,5.0
950.47575,3,2011-11-17,6.0
537.8273166666667,3,2011-11-17,7.0
325.712705,3,2011-11-17,8.0
314.8177399999999,3,2011-11-17,9.0
289.35040999999995,3,2011-11-17,10.0
161.53436499999998,3,2011-11-17,11.0
190.643245,3,2011-11-17,12.0
1025.731716666667,3,2011-11-17,13.0
659.8136666666667,3,2011-11-17,14.0
531.5223500000001,3,2011-11-17,15.0
682.3063833333334,3,2011-11-17,16.0
345.5916516666667,3,2011-11-17,17.0
275.00091355932204,3,2011-11-17,18.0
708.4059,3,2011-11-17,19.0
1856.2585254237283,3,2011-11-17,20.0
1334.894627118644,3,2011-11-17,21.0
475.47845,3,2011-11-17,22.0
720.0983050847458,3,2011-11-17,23.0
353.87489655172413,3,2011-11-18,0.0
376.7560616666667,3,2011-11-18,1.0
203.3179233333333,3,2011-11-18,2.0
180.52704406779665,3,2011-11-18,3.0
170.36971864406777,3,2011-11-18,4.0
142.8507375,3,2011-11-18,5.0
387.2911583333333,3,2011-11-18,6.0
225.57233333333332,3,2011-11-18,7.0
281.4077716666667,3,2011-11-18,8.0
235.0150166666667,3,2011-11-18,9.0
197.4574,3,2011-11-18,10.0
408.85095999999993,3,2011-11-18,11.0
539.9293,3,2011-11-18,12.0
1568.5187833333332,3,2011-11-18,13.0
905.2286333333334,3,2011-11-18,14.0
700.1131666666665,3,2011-11-18,15.0
672.2363333333334,3,2011-11-18,16.0
850.0771166666667,3,2011-11-18,17.0
2384.823766666667,3,2011-11-18,18.0
926.7199322033898,3,2011-11-18,19.0
1704.7699152542373,3,2011-11-18,20.0
1029.2045500000002,3,2011-11-18,21.0
612.6506666666667,3,2011-11-18,22.0
623.9101333333333,3,2011-11-18,23.0
528.0576000000001,3,2011-11-19,0.0
317.646225,3,2011-11-19,1.0
165.4760616666667,3,2011-11-19,2.0
169.03980166666665,3,2011-11-19,3.0
149.23668166666667,3,2011-11-19,4.0
138.3133072727273,3,2011-11-19,5.0
180.67713898305087,3,2011-11-19,6.0
158.71936833333334,3,2011-11-19,7.0
137.71413166666667,3,2011-11-19,8.0
566.4984466666667,3,2011-11-19,9.0
942.53255,3,2011-11-19,10.0
1400.6211833333332,3,2011-11-19,11.0
823.3447500000001,3,2011-11-19,12.0
1575.9119666666666,3,2011-11-19,13.0
1696.2292000000002,3,2011-11-19,14.0
1048.9497333333331,3,2011-11-19,15.0
767.5875666666668,3,2011-11-19,16.0
661.9100000000001,3,2011-11-19,17.0
614.3242499999999,3,2011-11-19,18.0
1340.22925,3,2011-11-19,19.0
2209.77635,3,2011-11-19,20.0
1396.1500666666666,3,2011-11-19,21.0
784.5625,3,2011-11-19,22.0
516.9849499999999,3,2011-11-19,23.0
392.8219833333333,3,2011-11-20,0.0
159.115765,3,2011-11-20,1.0
151.9457593220339,3,2011-11-20,2.0
187.89440169491525,3,2011-11-20,3.0
130.89720666666665,3,2011-11-20,4.0
182.53853333333336,3,2011-11-20,5.0
140.13094067796612,3,2011-11-20,6.0
145.5609916666667,3,2011-11-20,7.0
309.9473916666667,3,2011-11-20,8.0
2336.48,3,2011-11-20,9.0
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-20,
,3,2011-11-21,
,3,2011-11-21,
,3,2011-11-21,
,3,2011-11-21,
,3,2011-11-21,
175.45913888888887,3,2011-11-21,5.0
623.113845,3,2011-11-21,6.0
269.66685,3,2011-11-21,7.0
494.30258333333336,3,2011-11-21,8.0
409.2357166666668,3,2011-11-21,9.0
216.3684133333333,3,2011-11-21,10.0
840.1415166666666,3,2011-11-21,11.0
471.9867833333333,3,2011-11-21,12.0
592.2654266666667,3,2011-11-21,13.0
534.5253466666666,3,2011-11-21,14.0
521.8632166666666,3,2011-11-21,15.0
522.3665500000001,3,2011-11-21,16.0
667.460395,3,2011-11-21,17.0
680.3911333333334,3,2011-11-21,18.0
1056.1064,3,2011-11-21,19.0
406.02381500000007,3,2011-11-21,20.0
531.8120833333334,3,2011-11-21,21.0
665.46205,3,2011-11-21,22.0
740.1317833333335,3,2011-11-21,23.0
205.95022333333333,3,2011-11-22,0.0
353.0212833333334,3,2011-11-22,1.0
250.37112,3,2011-11-22,2.0
194.15808333333337,3,2011-11-22,3.0
202.690745,3,2011-11-22,4.0
138.65215272727272,3,2011-11-22,5.0
296.68099322033896,3,2011-11-22,6.0
349.1430677966101,3,2011-11-22,7.0
286.4014449999999,3,2011-11-22,8.0
283.33348000000007,3,2011-11-22,9.0
395.52,3,2011-11-22,10.0
1005.4137666666668,3,2011-11-22,11.0
246.0470508474576,3,2011-11-22,12.0
494.8143283333333,3,2011-11-22,13.0
538.9328833333333,3,2011-11-22,14.0
1811.9970000000003,3,2011-11-22,15.0
608.5285499999998,3,2011-11-22,16.0
809.7935500000001,3,2011-11-22,17.0
1953.1070000000004,3,2011-11-22,18.0
2119.6599310344827,3,2011-11-22,19.0
640.5158474576269,3,2011-11-22,20.0
816.6569491525424,3,2011-11-22,21.0
509.50869491525424,3,2011-11-22,22.0
